0.24837;0.98988;-0.071386;1
0.21721;1;-0.14318;0.99737
0.17656;0.98696;-0.22025;0.9931
0.1281;0.9506;-0.302;0.98728
0.073593;0.89168;-0.38744;0.98005
0.014837;0.8119;-0.4751;0.97157
-0.046432;0.71388;-0.5631;0.96204
-0.10858;0.60098;-0.64922;0.9517
-0.17013;0.47718;-0.73101;0.94078
-0.22984;0.34684;-0.80592;0.92953
-0.28669;0.21451;-0.87145;0.9182
-0.33995;0.084719;-0.92531;0.907
-0.38916;-0.038187;-0.96556;0.89615
-0.43415;-0.1503;-0.99075;0.8858
-0.47496;-0.24829;-1;0.8761
-0.51184;-0.3296;-0.99309;0.86715
-0.5452;-0.39251;-0.97047;0.85903
-0.57553;-0.43616;-0.9332;0.85178
-0.60339;-0.46059;-0.88296;0.84542
-0.62932;-0.4666;-0.82185;0.83995
-0.65385;-0.45578;-0.7523;0.83534
-0.67742;-0.43035;-0.67687;0.83156
-0.70039;-0.3931;-0.59808;0.82853
-0.72303;-0.34728;-0.51823;0.82621
-0.74555;-0.29648;-0.4392;0.82452
-0.7681;-0.24443;-0.36241;0.8234
-0.79082;-0.19481;-0.28865;0.8228
-0.81378;-0.15106;-0.2181;0.82267
-0.83704;-0.11618;-0.15036;0.82296
-0.86056;-0.092526;-0.084581;0.82366
-0.88419;-0.081687;-0.019575;0.82474
-0.90762;-0.08438;0.045953;0.8262
-0.93035;-0.1004;0.11319;0.82803
-0.95165;-0.12863;0.18302;0.83024
-0.97056;-0.16707;0.25581;0.83282
-0.98588;-0.21296;0.33131;0.83579
-0.99622;-0.2629;0.40857;0.83915
-1;-0.31314;0.48601;0.84291
-0.99559;-0.35978;0.56146;0.84708
-0.98134;-0.39909;0.63238;0.85165
-0.95575;-0.42779;0.69604;0.85662
-0.91759;-0.4433;0.74976;0.86198
-0.866;-0.44393;0.79111;0.86772
-0.80069;-0.42898;0.81813;0.87382
-0.722;-0.39887;0.82942;0.88027
-0.63094;-0.35505;0.82423;0.88703
-0.52929;-0.29991;0.80252;0.89407
-0.41948;-0.23662;0.76487;0.90137
-0.30458;-0.16889;0.71247;0.90888
-0.18815;-0.10064;0.64695;0.91656
-0.074048;-0.035745;0.57032;0.92436
0.033738;0.022307;0.4848;0.9322
0.13135;0.070608;0.39269;0.94002
0.21529;0.10701;0.29629;0.94772
0.28257;0.13021;0.19781;0.9552
0.33096;0.13974;0.099256;0.96234
0.35902;0.13593;0.0024642;0.96902
0.36623;0.11983;-0.090971;0.97512
0.35297;0.093112;-0.17967;0.9805
0.32045;0.057889;-0.26243;0.98504
0.27066;0.016605;-0.33825;0.98862
